# local event chains by LP
# LP, local chains of length: 1, 2, 3, 4, ... , >= n
"13285", 614, 0, 0, 0, 0
"62933", 438, 0, 0, 0, 0
"4260", 2, 0, 0, 0, 0
"42445", 579, 0, 0, 0, 0
"29854", 2, 0, 0, 0, 0
"36754", 474, 0, 0, 0, 0
"36513", 1, 0, 0, 0, 0
"56122", 2, 0, 0, 0, 0
"36722", 460, 0, 0, 0, 0
"39400", 634, 0, 0, 0, 0
"1741", 2, 0, 0, 0, 0
"53796", 591, 0, 0, 0, 0
"63628", 1, 0, 0, 0, 0
"48731", 588, 0, 0, 0, 0
"34073", 1, 0, 0, 0, 0
"52208", 547, 0, 0, 0, 0
"35873", 527, 0, 0, 0, 0
"1132", 2, 0, 0, 0, 0
"59724", 2, 0, 0, 0, 0
"10985", 2, 0, 0, 0, 0
"46085", 599, 0, 0, 0, 0
"11778", 683, 0, 0, 0, 0
"3176", 1, 0, 0, 0, 0
"62293", 2, 0, 0, 0, 0
"49018", 432, 0, 0, 0, 0
"1082", 1, 0, 0, 0, 0
"2715", 1, 0, 0, 0, 0
"20835", 418, 0, 0, 0, 0
"50316", 2, 0, 0, 0, 0
"29848", 1, 0, 0, 0, 0
"33708", 490, 0, 0, 0, 0
"11040", 443, 0, 0, 0, 0
"32266", 632, 0, 0, 0, 0
"3425", 480, 0, 0, 0, 0
"25222", 2, 0, 0, 0, 0
"35605", 2, 0, 0, 0, 0
"331", 474, 0, 0, 0, 0
"19360", 549, 0, 0, 0, 0
"24675", 1, 0, 0, 0, 0
"50460", 1, 0, 0, 0, 0
"7994", 499, 0, 0, 0, 0
"47608", 427, 0, 0, 0, 0
"62074", 1, 0, 0, 0, 0
"58926", 542, 0, 0, 0, 0
"48367", 1, 0, 0, 0, 0
"16925", 503, 0, 0, 0, 0
"37980", 2, 0, 0, 0, 0
"15785", 601, 0, 0, 0, 0
"52802", 532, 0, 0, 0, 0
"21269", 2, 0, 0, 0, 0
"3098", 1, 0, 0, 0, 0
"30361", 2, 0, 0, 0, 0
"12227", 599, 0, 0, 0, 0
"63591", 502, 0, 0, 0, 0
"37467", 1, 0, 0, 0, 0
"39590", 2, 0, 0, 0, 0
"40591", 2, 0, 0, 0, 0
"24282", 2, 0, 0, 0, 0
"20766", 2, 0, 0, 0, 0
"43407", 515, 0, 0, 0, 0
"12338", 2, 0, 0, 0, 0
"11649", 593, 0, 0, 0, 0
"6103", 595, 0, 0, 0, 0
"27439", 1, 0, 0, 0, 0
"16683", 400, 0, 0, 0, 0
"15737", 573, 0, 0, 0, 0
"32913", 2, 0, 0, 0, 0
"12643", 525, 0, 0, 0, 0
"35776", 484, 0, 0, 0, 0
"59585", 1, 0, 0, 0, 0
"5234", 1, 0, 0, 0, 0
"10046", 374, 0, 0, 0, 0
"12037", 1, 0, 0, 0, 0
"58381", 498, 0, 0, 0, 0
"31737", 558, 0, 0, 0, 0
"21143", 1, 0, 0, 0, 0
"50782", 515, 0, 0, 0, 0
"42461", 592, 0, 0, 0, 0
"57675", 2, 0, 0, 0, 0
"132", 2, 0, 0, 0, 0
"2015", 462, 0, 0, 0, 0
"8800", 2, 0, 0, 0, 0
"34377", 1, 0, 0, 0, 0
"2031", 470, 0, 0, 0, 0
"53267", 503, 0, 0, 0, 0
"53090", 1, 0, 0, 0, 0
"60569", 1, 0, 0, 0, 0
"39598", 2, 0, 0, 0, 0
"34076", 1, 0, 0, 0, 0
"53483", 2, 0, 0, 0, 0
"57615", 1, 0, 0, 0, 0
"11088", 468, 0, 0, 0, 0
"63462", 445, 0, 0, 0, 0
"61507", 614, 0, 0, 0, 0
"3642", 2, 0, 0, 0, 0
"22205", 1, 0, 0, 0, 0
"1806", 384, 0, 0, 0, 0
"46517", 404, 0, 0, 0, 0
"39319", 579, 0, 0, 0, 0
"62073", 2, 0, 0, 0, 0
"45763", 2, 0, 0, 0, 0
"54757", 506, 0, 0, 0, 0
"1539", 1, 0, 0, 0, 0
"25949", 414, 0, 0, 0, 0
"32218", 602, 0, 0, 0, 0
"11730", 647, 0, 0, 0, 0
"1278", 1, 0, 0, 0, 0
"18463", 578, 0, 0, 0, 0
"3473", 505, 0, 0, 0, 0
"61693", 1, 0, 0, 0, 0
"29940", 2, 0, 0, 0, 0
"46298", 1, 0, 0, 0, 0
"61010", 560, 0, 0, 0, 0
"8700", 669, 0, 0, 0, 0
"5558", 534, 0, 0, 0, 0
"48276", 2, 0, 0, 0, 0
"1180", 2, 0, 0, 0, 0
"24341", 1, 0, 0, 0, 0
"51360", 1, 0, 0, 0, 0
"64198", 2, 0, 0, 0, 0
"62679", 2, 0, 0, 0, 0
"11056", 449, 0, 0, 0, 0
"36146", 2, 0, 0, 0, 0
"56232", 511, 0, 0, 0, 0
"14727", 543, 0, 0, 0, 0
"50221", 612, 0, 0, 0, 0
"62084", 2, 0, 0, 0, 0
"54960", 1, 0, 0, 0, 0
"44465", 564, 0, 0, 0, 0
"7962", 477, 0, 0, 0, 0
"18799", 449, 0, 0, 0, 0
"62820", 2, 0, 0, 0, 0
"3149", 1, 0, 0, 0, 0
"31672", 519, 0, 0, 0, 0
"2592", 2, 0, 0, 0, 0
"29027", 385, 0, 0, 0, 0
"25036", 544, 0, 0, 0, 0
"60978", 542, 0, 0, 0, 0
"46370", 2, 0, 0, 0, 0
"61555", 646, 0, 0, 0, 0
"40409", 537, 0, 0, 0, 0
"11833", 2, 0, 0, 0, 0
"50334", 2, 0, 0, 0, 0
"19510", 2, 0, 0, 0, 0
"62036", 622, 0, 0, 0, 0
"30182", 544, 0, 0, 0, 0
"51792", 563, 0, 0, 0, 0
"1728", 1, 0, 0, 0, 0
"42206", 2, 0, 0, 0, 0
"13346", 1, 0, 0, 0, 0
"13063", 2, 0, 0, 0, 0
"7247", 1, 0, 0, 0, 0
"3874", 425, 0, 0, 0, 0
"53094", 2, 0, 0, 0, 0
"3393", 466, 0, 0, 0, 0
"1072", 2, 0, 0, 0, 0
"37812", 545, 0, 0, 0, 0
"59171", 2, 0, 0, 0, 0
"12259", 619, 0, 0, 0, 0
"2076", 2, 0, 0, 0, 0
"29075", 405, 0, 0, 0, 0
"13092", 503, 0, 0, 0, 0
"55735", 444, 0, 0, 0, 0
"64789", 2, 0, 0, 0, 0
"17047", 2, 0, 0, 0, 0
"65530", 540, 0, 0, 0, 0
"48413", 2, 0, 0, 0, 0
"34157", 439, 0, 0, 0, 0
"40458", 561, 0, 0, 0, 0
"48634", 543, 0, 0, 0, 0
"50441", 1, 0, 0, 0, 0
"17437", 542, 0, 0, 0, 0
"5525", 516, 0, 0, 0, 0
"15986", 2, 0, 0, 0, 0
"5816", 1, 0, 0, 0, 0
"44807", 2, 0, 0, 0, 0
"37364", 559, 0, 0, 0, 0
"30759", 619, 0, 0, 0, 0
"746", 2, 0, 0, 0, 0
"52289", 597, 0, 0, 0, 0
"24644", 2, 0, 0, 0, 0
"60613", 2, 0, 0, 0, 0
"30954", 1, 0, 0, 0, 0
"62216", 1, 0, 0, 0, 0
"58765", 458, 0, 0, 0, 0
"48024", 475, 0, 0, 0, 0
"6304", 1, 0, 0, 0, 0
"13353", 1, 0, 0, 0, 0
"63676", 2, 0, 0, 0, 0
"61410", 552, 0, 0, 0, 0
"40253", 1, 0, 0, 0, 0
"5397", 454, 0, 0, 0, 0
"62917", 431, 0, 0, 0, 0
"49595", 461, 0, 0, 0, 0
"30790", 1, 0, 0, 0, 0
"35433", 1, 0, 0, 0, 0
"62965", 453, 0, 0, 0, 0
"40101", 2, 0, 0, 0, 0
"14150", 538, 0, 0, 0, 0
"26094", 476, 0, 0, 0, 0
"13237", 590, 0, 0, 0, 0
"12425", 2, 0, 0, 0, 0
"13846", 551, 0, 0, 0, 0
"2572", 2, 0, 0, 0, 0
"62595", 1, 0, 0, 0, 0
"36965", 2, 0, 0, 0, 0
"14759", 558, 0, 0, 0, 0
"32234", 611, 0, 0, 0, 0
"41554", 1, 0, 0, 0, 0
"13317", 633, 0, 0, 0, 0
"18021", 2, 0, 0, 0, 0
"2067", 2, 0, 0, 0, 0
"31608", 493, 0, 0, 0, 0
"1655", 1, 0, 0, 0, 0
"15970", 2, 0, 0, 0, 0
"59229", 1, 0, 0, 0, 0
"62549", 627, 0, 0, 0, 0
"62356", 510, 0, 0, 0, 0
"1737", 2, 0, 0, 0, 0
"44481", 570, 0, 0, 0, 0
"15479", 1, 0, 0, 0, 0
"24649", 2, 0, 0, 0, 0
"59326", 547, 0, 0, 0, 0
"36177", 533, 0, 0, 0, 0
"35231", 474, 0, 0, 0, 0
"40582", 2, 0, 0, 0, 0
"55554", 2, 0, 0, 0, 0
"37141", 2, 0, 0, 0, 0
"10126", 401, 0, 0, 0, 0
"2351", 550, 0, 0, 0, 0
"32250", 619, 0, 0, 0, 0
"19906", 492, 0, 0, 0, 0
"1730", 1, 0, 0, 0, 0
"56425", 632, 0, 0, 0, 0
"40583", 2, 0, 0, 0, 0
"18495", 1, 0, 0, 0, 0
"16519", 2, 0, 0, 0, 0
"17324", 486, 0, 0, 0, 0
"35311", 508, 0, 0, 0, 0
"42774", 1, 0, 0, 0, 0
"46149", 638, 0, 0, 0, 0
"18208", 2, 0, 0, 0, 0
"56542", 2, 0, 0, 0, 0
"39816", 407, 0, 0, 0, 0
"52062", 1, 0, 0, 0, 0
"63761", 2, 0, 0, 0, 0
"23032", 561, 0, 0, 0, 0
"45259", 2, 0, 0, 0, 0
"18751", 424, 0, 0, 0, 0
"54980", 2, 0, 0, 0, 0
"12675", 544, 0, 0, 0, 0
"12275", 625, 0, 0, 0, 0
"19181", 1, 0, 0, 0, 0
"23334", 1, 0, 0, 0, 0
"53170", 458, 0, 0, 0, 0
"17682", 2, 0, 0, 0, 0
"59262", 505, 0, 0, 0, 0
"17789", 534, 0, 0, 0, 0
"4743", 1, 0, 0, 0, 0
"26029", 444, 0, 0, 0, 0
"64308", 2, 0, 0, 0, 0
"30053", 477, 0, 0, 0, 0
"412", 516, 0, 0, 0, 0
"24555", 590, 0, 0, 0, 0
"29927", 1, 0, 0, 0, 0
"65659", 617, 0, 0, 0, 0
"16542", 2, 0, 0, 0, 0
"33988", 2, 0, 0, 0, 0
"59123", 1, 0, 0, 0, 0
"43487", 561, 0, 0, 0, 0
"24232", 1, 0, 0, 0, 0
"48136", 533, 0, 0, 0, 0
"35638", 2, 0, 0, 0, 0
"11984", 2, 0, 0, 0, 0
"26655", 610, 0, 0, 0, 0
"18606", 1, 0, 0, 0, 0
"43920", 523, 0, 0, 0, 0
"55113", 2, 0, 0, 0, 0
"28886", 2, 0, 0, 0, 0
"7642", 583, 0, 0, 0, 0
"46372", 2, 0, 0, 0, 0
"13108", 512, 0, 0, 0, 0
"20883", 441, 0, 0, 0, 0
"23643", 2, 0, 0, 0, 0
"19618", 1, 0, 0, 0, 0
"32795", 512, 0, 0, 0, 0
"11617", 576, 0, 0, 0, 0
"23208", 2, 0, 0, 0, 0
"29361", 2, 0, 0, 0, 0
"25997", 434, 0, 0, 0, 0
"35151", 434, 0, 0, 0, 0
"46036", 570, 0, 0, 0, 0
"61725", 2, 0, 0, 0, 0
"46469", 385, 0, 0, 0, 0
"52224", 560, 0, 0, 0, 0
"44371", 1, 0, 0, 0, 0
"63094", 517, 0, 0, 0, 0
"28443", 1, 0, 0, 0, 0
"44241", 1, 0, 0, 0, 0
"16538", 1, 0, 0, 0, 0
"39896", 433, 0, 0, 0, 0
"10174", 417, 0, 0, 0, 0
"23252", 2, 0, 0, 0, 0
"31507", 1, 0, 0, 0, 0
"23738", 2, 0, 0, 0, 0
"57435", 510, 0, 0, 0, 0
"64301", 2, 0, 0, 0, 0
"8775", 1, 0, 0, 0, 0
"24141", 2, 0, 0, 0, 0
"63247", 2, 0, 0, 0, 0
"10575", 498, 0, 0, 0, 0
"57403", 496, 0, 0, 0, 0
"28498", 457, 0, 0, 0, 0
"62949", 446, 0, 0, 0, 0
"9978", 1, 0, 0, 0, 0
"20223", 2, 0, 0, 0, 0
"7000", 559, 0, 0, 0, 0
"537", 2, 0, 0, 0, 0
"16655", 2, 0, 0, 0, 0
"44594", 633, 0, 0, 0, 0
"11120", 485, 0, 0, 0, 0
"18735", 418, 0, 0, 0, 0
"9957", 2, 0, 0, 0, 0
"56809", 530, 0, 0, 0, 0
"39287", 558, 0, 0, 0, 0
"20931", 455, 0, 0, 0, 0
"60677", 2, 0, 0, 0, 0
"53007", 1, 0, 0, 0, 0
"8716", 678, 0, 0, 0, 0
"2064", 1, 0, 0, 0, 0
"45866", 1, 0, 0, 0, 0
"49643", 477, 0, 0, 0, 0
"53016", 1, 0, 0, 0, 0
"42493", 613, 0, 0, 0, 0
"61293", 1, 0, 0, 0, 0
"32852", 2, 0, 0, 0, 0
"61077", 2, 0, 0, 0, 0
"15369", 444, 0, 0, 0, 0
"17654", 1, 0, 0, 0, 0
"51896", 1, 0, 0, 0, 0
"16043", 1, 0, 0, 0, 0
"23913", 510, 0, 0, 0, 0
"59968", 560, 0, 0, 0, 0
"54661", 456, 0, 0, 0, 0
"23448", 444, 0, 0, 0, 0
"47428", 1, 0, 0, 0, 0
"58140", 1, 0, 0, 0, 0
"24802", 2, 0, 0, 0, 0
"58607", 1, 0, 0, 0, 0
"11104", 479, 0, 0, 0, 0
"3938", 456, 0, 0, 0, 0
"14631", 483, 0, 0, 0, 0
"51776", 554, 0, 0, 0, 0
"9311", 2, 0, 0, 0, 0
"21412", 599, 0, 0, 0, 0
"12611", 507, 0, 0, 0, 0
"4548", 520, 0, 0, 0, 0
"14095", 2, 0, 0, 0, 0
"9132", 580, 0, 0, 0, 0
"48975", 2, 0, 0, 0, 0
"17645", 1, 0, 0, 0, 0
"50395", 1, 0, 0, 0, 0
"50269", 639, 0, 0, 0, 0
"64007", 553, 0, 0, 0, 0
"46684", 1, 0, 0, 0, 0
"3715", 2, 0, 0, 0, 0
"30781", 1, 0, 0, 0, 0
"2992", 440, 0, 0, 0, 0
"6848", 2, 0, 0, 0, 0
"37165", 1, 0, 0, 0, 0
"55582", 2, 0, 0, 0, 0
"33324", 528, 0, 0, 0, 0
"64787", 1, 0, 0, 0, 0
"46998", 505, 0, 0, 0, 0
"33292", 511, 0, 0, 0, 0
"26959", 432, 0, 0, 0, 0
"3441", 491, 0, 0, 0, 0
"43705", 1, 0, 0, 0, 0
"44144", 1, 0, 0, 0, 0
"29375", 1, 0, 0, 0, 0
"44235", 1, 0, 0, 0, 0
"20851", 426, 0, 0, 0, 0
"3345", 441, 0, 0, 0, 0
"55487", 2, 0, 0, 0, 0
"34718", 547, 0, 0, 0, 0
"27152", 525, 0, 0, 0, 0
"3457", 500, 0, 0, 0, 0
"55190", 434, 0, 0, 0, 0
"37893", 596, 0, 0, 0, 0
"8852", 2, 0, 0, 0, 0
"54789", 520, 0, 0, 0, 0
"23625", 1, 0, 0, 0, 0
"20027", 1, 0, 0, 0, 0
"2734", 2, 0, 0, 0, 0
"35392", 547, 0, 0, 0, 0
"2053", 2, 0, 0, 0, 0
"30662", 562, 0, 0, 0, 0
"48475", 1, 0, 0, 0, 0
"18648", 2, 0, 0, 0, 0
"2706", 1, 0, 0, 0, 0
"17356", 497, 0, 0, 0, 0
"59070", 1, 0, 0, 0, 0
"44319", 2, 0, 0, 0, 0
"24809", 1, 0, 0, 0, 0
"32811", 520, 0, 0, 0, 0
"49050", 453, 0, 0, 0, 0
"46117", 616, 0, 0, 0, 0
"25420", 418, 0, 0, 0, 0
"48072", 503, 0, 0, 0, 0
"3644", 2, 0, 0, 0, 0
"49933", 2, 0, 0, 0, 0
"61642", 1, 0, 0, 0, 0
"1550", 1, 0, 0, 0, 0
"10078", 382, 0, 0, 0, 0
"15144", 368, 0, 0, 0, 0
"4141", 2, 0, 0, 0, 0
"39848", 415, 0, 0, 0, 0
"8171", 596, 0, 0, 0, 0
"61426", 568, 0, 0, 0, 0
"51086", 484, 0, 0, 0, 0
"21767", 1, 0, 0, 0, 0
"51231", 566, 0, 0, 0, 0
"15801", 616, 0, 0, 0, 0
"32850", 2, 0, 0, 0, 0
"27798", 2, 0, 0, 0, 0
"8937", 2, 0, 0, 0, 0
"29749", 584, 0, 0, 0, 0
"24839", 1, 0, 0, 0, 0
"40144", 1, 0, 0, 0, 0
"6038", 557, 0, 0, 0, 0
"35043", 1, 0, 0, 0, 0
"11200", 529, 0, 0, 0, 0
"11837", 2, 0, 0, 0, 0
"47734", 2, 0, 0, 0, 0
"63759", 1, 0, 0, 0, 0
"31022", 2, 0, 0, 0, 0
"61026", 571, 0, 0, 0, 0
"60817", 461, 0, 0, 0, 0
"22519", 529, 0, 0, 0, 0
"54741", 497, 0, 0, 0, 0
"20225", 2, 0, 0, 0, 0
"50975", 2, 0, 0, 0, 0
"62810", 2, 0, 0, 0, 0
"38035", 2, 0, 0, 0, 0
"26907", 2, 0, 0, 0, 0
"51118", 503, 0, 0, 0, 0
"6936", 517, 0, 0, 0, 0
"36770", 479, 0, 0, 0, 0
"4580", 536, 0, 0, 0, 0
"19873", 476, 0, 0, 0, 0
"54677", 464, 0, 0, 0, 0
"41558", 2, 0, 0, 0, 0
"24042", 576, 0, 0, 0, 0
"49659", 488, 0, 0, 0, 0
"49824", 2, 0, 0, 0, 0
"24266", 2, 0, 0, 0, 0
"64347", 2, 0, 0, 0, 0
"51295", 607, 0, 0, 0, 0
"21246", 2, 0, 0, 0, 0
"64856", 1, 0, 0, 0, 0
"30828", 2, 0, 0, 0, 0
"23480", 457, 0, 0, 0, 0
"58726", 2, 0, 0, 0, 0
"34592", 2, 0, 0, 0, 0
"45571", 521, 0, 0, 0, 0
"34350", 543, 0, 0, 0, 0
"6770", 1, 0, 0, 0, 0
"65325", 2, 0, 0, 0, 0
"15673", 535, 0, 0, 0, 0
"30214", 566, 0, 0, 0, 0
"43769", 2, 0, 0, 0, 0
"3954", 462, 0, 0, 0, 0
"54605", 1, 0, 0, 0, 0
"60741", 1, 0, 0, 0, 0
"11317", 2, 0, 0, 0, 0
"62142", 1, 0, 0, 0, 0
"38293", 479, 0, 0, 0, 0
"10014", 363, 0, 0, 0, 0
"26510", 526, 0, 0, 0, 0
"18944", 512, 0, 0, 0, 0
"37828", 558, 0, 0, 0, 0
"56216", 505, 0, 0, 0, 0
"38563", 1, 0, 0, 0, 0
"39432", 658, 0, 0, 0, 0
"3489", 512, 0, 0, 0, 0
"58196", 2, 0, 0, 0, 0
"63238", 2, 0, 0, 0, 0
"53496", 2, 0, 0, 0, 0
"33853", 558, 0, 0, 0, 0
"62174", 1, 0, 0, 0, 0
"48449", 1, 0, 0, 0, 0
"29429", 1, 0, 0, 0, 0
"11897", 2, 0, 0, 0, 0
"62981", 464, 0, 0, 0, 0
"61597", 2, 0, 0, 0, 0
"29733", 572, 0, 0, 0, 0
"51727", 531, 0, 0, 0, 0
"49346", 2, 0, 0, 0, 0
"764", 1, 0, 0, 0, 0
"52128", 504, 0, 0, 0, 0
"10030", 365, 0, 0, 0, 0
"64585", 510, 0, 0, 0, 0
"20665", 2, 0, 0, 0, 0
"17292", 468, 0, 0, 0, 0
"2207", 1, 0, 0, 0, 0
"53487", 2, 0, 0, 0, 0
"17150", 2, 0, 0, 0, 0
"62641", 2, 0, 0, 0, 0
"50092", 531, 0, 0, 0, 0
"2319", 526, 0, 0, 0, 0
"28049", 471, 0, 0, 0, 0
"26542", 546, 0, 0, 0, 0
"23561", 497, 0, 0, 0, 0
"16715", 417, 0, 0, 0, 0
"29928", 1, 0, 0, 0, 0
"42477", 603, 0, 0, 0, 0
"23528", 480, 0, 0, 0, 0
"50000", 2, 0, 0, 0, 0
"56106", 1, 0, 0, 0, 0
"32904", 1, 0, 0, 0, 0
"1588", 1, 0, 0, 0, 0
"28723", 578, 0, 0, 0, 0
"6230", 2, 0, 0, 0, 0
"13416", 2, 0, 0, 0, 0
"47330", 1, 0, 0, 0, 0
"51322", 2, 0, 0, 0, 0
"50156", 572, 0, 0, 0, 0
"2107", 2, 0, 0, 0, 0
"53779", 575, 0, 0, 0, 0
"12026", 1, 0, 0, 0, 0
"5958", 511, 0, 0, 0, 0
"53844", 616, 0, 0, 0, 0
"36706", 451, 0, 0, 0, 0
"49195", 518, 0, 0, 0, 0
"34946", 1, 0, 0, 0, 0
"30630", 543, 0, 0, 0, 0
"11530", 1, 0, 0, 0, 0
"24775", 1, 0, 0, 0, 0
"49899", 1, 0, 0, 0, 0
"51934", 1, 0, 0, 0, 0
"31111", 476, 0, 0, 0, 0
"34125", 424, 0, 0, 0, 0
"20354", 574, 0, 0, 0, 0
"55270", 470, 0, 0, 0, 0
"12788", 616, 0, 0, 0, 0
"11072", 459, 0, 0, 0, 0
"29287", 1, 0, 0, 0, 0
"36598", 2, 0, 0, 0, 0
"17340", 492, 0, 0, 0, 0
"17372", 509, 0, 0, 0, 0
"47221", 1, 0, 0, 0, 0
"28231", 2, 0, 0, 0, 0
"7184", 2, 0, 0, 0, 0
"9229", 636, 0, 0, 0, 0
"47940", 1, 0, 0, 0, 0
"20208", 1, 0, 0, 0, 0
"24329", 2, 0, 0, 0, 0
"20615", 1, 0, 0, 0, 0
"31720", 547, 0, 0, 0, 0
"10142", 408, 0, 0, 0, 0
"40260", 1, 0, 0, 0, 0
"34173", 448, 0, 0, 0, 0
"60000", 569, 0, 0, 0, 0
"53635", 495, 0, 0, 0, 0
"17902", 600, 0, 0, 0, 0
"19531", 2, 0, 0, 0, 0
"23610", 2, 0, 0, 0, 0
"22608", 1, 0, 0, 0, 0
"49386", 1, 0, 0, 0, 0
"2415", 592, 0, 0, 0, 0
"58236", 426, 0, 0, 0, 0
"24138", 1, 0, 0, 0, 0
"13156", 539, 0, 0, 0, 0
"21893", 475, 0, 0, 0, 0
"39880", 429, 0, 0, 0, 0
"31769", 569, 0, 0, 0, 0
"44417", 535, 0, 0, 0, 0
"25306", 2, 0, 0, 0, 0
"62759", 2, 0, 0, 0, 0
"39169", 2, 0, 0, 0, 0
"29652", 530, 0, 0, 0, 0
"17885", 590, 0, 0, 0, 0
"39505", 2, 0, 0, 0, 0
"23210", 2, 0, 0, 0, 0
"54517", 2, 0, 0, 0, 0
"25645", 524, 0, 0, 0, 0
"28293", 2, 0, 0, 0, 0
"22150", 1, 0, 0, 0, 0
"12453", 2, 0, 0, 0, 0
"37331", 540, 0, 0, 0, 0
"19408", 578, 0, 0, 0, 0
"29261", 1, 0, 0, 0, 0
"49563", 448, 0, 0, 0, 0
"13621", 442, 0, 0, 0, 0
"54615", 2, 0, 0, 0, 0
"12772", 601, 0, 0, 0, 0
"21525", 662, 0, 0, 0, 0
"51001", 1, 0, 0, 0, 0
"168", 2, 0, 0, 0, 0
"39634", 2, 0, 0, 0, 0
"22935", 506, 0, 0, 0, 0
"12579", 487, 0, 0, 0, 0
"38559", 2, 0, 0, 0, 0
"22903", 491, 0, 0, 0, 0
"50108", 542, 0, 0, 0, 0
"12691", 556, 0, 0, 0, 0
"41003", 536, 0, 0, 0, 0
"26192", 2, 0, 0, 0, 0
"46982", 497, 0, 0, 0, 0
"49822", 2, 0, 0, 0, 0
"38519", 1, 0, 0, 0, 0
"46301", 2, 0, 0, 0, 0
"65562", 558, 0, 0, 0, 0
"55847", 495, 0, 0, 0, 0
"56668", 2, 0, 0, 0, 0
"5760", 2, 0, 0, 0, 0
"50308", 1, 0, 0, 0, 0
"49243", 536, 0, 0, 0, 0
"63163", 1, 0, 0, 0, 0
"35555", 2, 0, 0, 0, 0
"45298", 1, 0, 0, 0, 0
"36818", 501, 0, 0, 0, 0
"56453", 2, 0, 0, 0, 0
"39928", 454, 0, 0, 0, 0
"51615", 468, 0, 0, 0, 0
"44122", 2, 0, 0, 0, 0
"283", 450, 0, 0, 0, 0
"39961", 464, 0, 0, 0, 0
"41156", 2, 0, 0, 0, 0
"65130", 614, 0, 0, 0, 0
"35025", 1, 0, 0, 0, 0
"10976", 1, 0, 0, 0, 0
"9597", 539, 0, 0, 0, 0
"30534", 487, 0, 0, 0, 0
"43423", 524, 0, 0, 0, 0
"40041", 2, 0, 0, 0, 0
"29588", 496, 0, 0, 0, 0
"14230", 588, 0, 0, 0, 0
"52801", 531, 0, 0, 0, 0
"3811", 1, 0, 0, 0, 0
"23897", 504, 0, 0, 0, 0
"39203", 2, 0, 0, 0, 0
"7911", 1, 0, 0, 0, 0
"3703", 1, 0, 0, 0, 0
"65049", 572, 0, 0, 0, 0
"29171", 434, 0, 0, 0, 0
"35073", 2, 0, 0, 0, 0
"20595", 2, 0, 0, 0, 0
"44752", 2, 0, 0, 0, 0
"51519", 1, 0, 0, 0, 0
"24116", 2, 0, 0, 0, 0
"21262", 2, 0, 0, 0, 0
"5638", 567, 0, 0, 0, 0
"54260", 483, 0, 0, 0, 0
"47757", 1, 0, 0, 0, 0
"5557", 533, 0, 0, 0, 0
"2880", 401, 0, 0, 0, 0
"15477", 2, 0, 0, 0, 0
"41323", 499, 0, 0, 0, 0
"58429", 521, 0, 0, 0, 0
"43725", 1, 0, 0, 0, 0
"46867", 2, 0, 0, 0, 0
"65168", 2, 0, 0, 0, 0
"65514", 534, 0, 0, 0, 0
"62853", 404, 0, 0, 0, 0
"16908", 493, 0, 0, 0, 0
"57787", 482, 0, 0, 0, 0
"35744", 465, 0, 0, 0, 0
"42204", 1, 0, 0, 0, 0
"892", 499, 0, 0, 0, 0
"3040", 468, 0, 0, 0, 0
"7375", 1, 0, 0, 0, 0
"34670", 523, 0, 0, 0, 0
"18034", 1, 0, 0, 0, 0
"11408", 2, 0, 0, 0, 0
"19158", 1, 0, 0, 0, 0
"5573", 537, 0, 0, 0, 0
"39693", 1, 0, 0, 0, 0
"12723", 574, 0, 0, 0, 0
"16512", 2, 0, 0, 0, 0
"50509", 2, 0, 0, 0, 0
"37571", 2, 0, 0, 0, 0
"11875", 2, 0, 0, 0, 0
"27404", 2, 0, 0, 0, 0
"34524", 2, 0, 0, 0, 0
"3073", 487, 0, 0, 0, 0
"29123", 425, 0, 0, 0, 0
"6070", 580, 0, 0, 0, 0
"15428", 2, 0, 0, 0, 0
"62901", 421, 0, 0, 0, 0
"1822", 392, 0, 0, 0, 0
"41564", 1, 0, 0, 0, 0
"35343", 519, 0, 0, 0, 0
"62798", 2, 0, 0, 0, 0
"44818", 1, 0, 0, 0, 0
"46437", 375, 0, 0, 0, 0
"21396", 588, 0, 0, 0, 0
"41019", 543, 0, 0, 0, 0
"844", 475, 0, 0, 0, 0
"31640", 510, 0, 0, 0, 0
"6234", 1, 0, 0, 0, 0
"379", 501, 0, 0, 0, 0
"18430", 557, 0, 0, 0, 0
"23799", 1, 0, 0, 0, 0
"41339", 504, 0, 0, 0, 0
"9435", 2, 0, 0, 0, 0
"21034", 2, 0, 0, 0, 0
"53056", 1, 0, 0, 0, 0
"16605", 2, 0, 0, 0, 0
"37379", 565, 0, 0, 0, 0
"35295", 502, 0, 0, 0, 0
"21254", 1, 0, 0, 0, 0
"23761", 2, 0, 0, 0, 0
"161", 2, 0, 0, 0, 0
"57171", 2, 0, 0, 0, 0
"33964", 1, 0, 0, 0, 0
"45266", 2, 0, 0, 0, 0
"34366", 549, 0, 0, 0, 0
"21428", 613, 0, 0, 0, 0
"65065", 578, 0, 0, 0, 0
"8976", 1, 0, 0, 0, 0
"50076", 522, 0, 0, 0, 0
"39271", 547, 0, 0, 0, 0
"44182", 2, 0, 0, 0, 0
"20979", 477, 0, 0, 0, 0
"52443", 2, 0, 0, 0, 0
"52866", 2, 0, 0, 0, 0
"22839", 457, 0, 0, 0, 0
"10110", 394, 0, 0, 0, 0
"25116", 594, 0, 0, 0, 0
"56761", 509, 0, 0, 0, 0
"55238", 457, 0, 0, 0, 0
"52705", 481, 0, 0, 0, 0
"33876", 2, 0, 0, 0, 0
"50236", 619, 0, 0, 0, 0
